symbol,weight
NAS:FWLT,0.10000000000000009
NYS:BB,0.09999999999999998
NAS:WYNN,0.09999999999999998
NYS:GRMN,0.09999999999999998
NAS:DISCA,0.09999999999999998
NAS:AMZN,0.09999999999999998
NAS:ISRG,0.09999999999999998
NAS:EXPE,0.09522649178662358
NYS:JNPR,0.08711589617487099
NAS:ESRX,0.059606863160534894
NAS:AAPL,0.051586020866364525
NAS:LBTYA,0.006464728011605974
