symbol,weight
NAS:WYNN,0.10000000000000009
NAS:WCRX,0.09999999999999998
NAS:VMED,0.09999999999999998
NAS:QRTEA,0.09999999999999998
NAS:BKNG,0.09999999999999998
NAS:EXPE,0.09999999999999998
NAS:ISRG,0.09999999999999998
NAS:BIDU,0.09999999999999998
NAS:CTSH,0.0755992971183142
NAS:URBN,0.044076571682077535
NAS:FLEX,0.03590516875472926
NYS:JOY,0.028263806510319702
NAS:NIHDQ,0.008566368744758092
NYS:INFY,0.007588787189801184
