symbol,weight
NAS:DLTR,0.1004924564304371
NAS:ROST,0.10049245643043699
NAS:ORLY,0.10049245643043699
NAS:EA,0.10049245643043699
NAS:FAST,0.10049245643043699
NAS:BIIB,0.10049245643043699
NAS:ALXN,0.10049245643043699
NAS:SBUX,0.07322201128628088
NAS:ISRG,0.062233721796271575
NAS:BBBY,0.04083932518386348
NAS:CELG,0.027281469386131678
NAS:COST,0.027136092360755867
NAS:MAT,0.026466031243348523
NYS:GRMN,0.022492371064124814
NAS:CERN,0.011283172562876509
NAS:CHKP,0.005598610103287554
