symbol,weight
NAS:SNDK,0.10000000000000009
NYS:JOY,0.09999999999999998
NYS:RHT,0.09999999999999998
NAS:MRVL,0.09999999999999998
NAS:AAPL,0.09999999999999998
NAS:GILD,0.09999999999999998
NAS:GOOGL,0.09999999999999998
NAS:NVDA,0.09999999999999998
NAS:CHRW,0.07364823900530523
NAS:LRCX,0.06804414382270502
NAS:MCHP,0.029085828179941736
NYS:MWW,0.018118819530466908
NAS:WFM,0.01110296946158107
