symbol,weight
NAS:QRTEA,0.1000694964418925
NAS:ISRG,0.1000694964418924
NAS:NIHDQ,0.1000694964418924
NAS:CTSH,0.10006949644189239
NAS:BKNG,0.10006949644189239
NAS:SNDK,0.10006949644189239
NAS:BIDU,0.10006949644189239
NAS:VMED,0.0982660396052513
NAS:WCRX,0.08954180182248683
NAS:FLEX,0.042283272596544894
NAS:AAPL,0.02761239918991543
NAS:WYNN,0.02192398179168919
NAS:URBN,0.019886029900865434
