symbol,weight
NAS:ISRG,0.10000000000000007
NYS:GRMN,0.09999999999999998
NYS:BB,0.09999999999999998
NAS:FWLT,0.09999999999999998
NYS:JNPR,0.09999999999999998
NAS:ESRX,0.09999999999999998
NAS:AAPL,0.09999999999999998
NAS:AMZN,0.09999999999999998
NAS:APOL,0.09999999999999998
NAS:DISCA,0.07056746819739607
NAS:CTXS,0.016978844115942002
NAS:WYNN,0.012453687686661915
