symbol,weight
NAS:VMED,0.10000000000000009
NAS:NLOK,0.09999999999999999
NAS:SIRI,0.09999999999999998
NAS:WDC,0.09999999999999998
NAS:CELG,0.09999999999999998
NAS:GILD,0.09999999999999998
NAS:LIFE,0.09999999999999998
NAS:REGN,0.09999999999999998
NAS:BIIB,0.056798455372585085
NAS:LBTYA,0.03364538301390885
NAS:DISCA,0.03077168842694615
NAS:GOOGL,0.020454455580982977
NAS:MAT,0.020117879225563125
NAS:SBAC,0.017383733473504148
NAS:ADBE,0.011104824616131157
NAS:AMGN,0.009723580290378474
