symbol,weight
NAS:PTON,0.10000000000000009
NAS:DOCU,0.09999999999999999
NAS:TSLA,0.09999999999999998
NAS:ZM,0.09999999999999998
NAS:MELI,0.09999999999999998
NAS:ALGN,0.09999999999999998
NAS:MRNA,0.09999999999999998
NAS:PDD,0.09999999999999998
NAS:MRVL,0.08994753319544002
NAS:PYPL,0.04369602350766165
NAS:JD,0.04016609502631154
NAS:CDNS,0.02619034827058677
