symbol,weight
NAS:AKAM,0.10000000000000012
NAS:CTSH,0.10000000000000002
NAS:SBUX,0.1
NYS:EXPD,0.1
NAS:CHRW,0.1
NAS:INTU,0.1
NYS:GRMN,0.0652224535012893
NAS:GILD,0.06283075784796323
NAS:LRCX,0.05837267810730799
NYS:MWW,0.05223848272987218
NAS:PCAR,0.04508763987092033
NAS:XRAY,0.04090544872724316
NAS:SIAL,0.023309589635607777
NAS:NVDA,0.018206774858046434
NAS:LAMR,0.013607367117982237
NAS:AAPL,0.010129778143932646
NAS:GOOGL,0.01008902945983469
