symbol,weight
NAS:MRNA,0.10085396472807165
NAS:TEAM,0.10085396472807155
NAS:DXCM,0.10085396472807154
NAS:ASML,0.10085396472807154
NAS:INTU,0.099800982945147
NAS:CRWD,0.09650562248638145
NAS:GOOGL,0.09293854793838022
NAS:GOOG,0.09133678464059791
NAS:NVDA,0.07564852322656868
NAS:AMAT,0.049475863585971
NAS:CDW,0.038668813420280716
NAS:ORLY,0.023652912191517616
NAS:ISRG,0.015516420671260753
NAS:MSFT,0.013039669981608286
