symbol,weight
NAS:AKAM,0.10000000000000009
NYS:RHT,0.09999999999999998
NYS:EXPD,0.09999999999999998
NAS:SBUX,0.09999999999999998
NAS:CHRW,0.09999999999999998
NYS:GRMN,0.09999999999999998
NAS:LRCX,0.0779287579340546
NYS:JOY,0.07766755430723442
NAS:ISRG,0.06441405258822729
NAS:CTSH,0.05970925096989568
NAS:GOOGL,0.042972348118163646
NAS:LAMR,0.041177303352316036
NAS:GILD,0.018371745388576527
NAS:INTU,0.009058764406928209
NAS:NVDA,0.008700222934603562
