symbol,weight
NAS:QRTEA,0.10000925406080917
NYS:GRMN,0.10000925406080906
NAS:SBUX,0.10000925406080906
NAS:FLEX,0.10000925406080906
NAS:EXPE,0.10000925406080906
NAS:MRVL,0.10000925406080906
NAS:BIDU,0.10000925406080906
NAS:CERN,0.09898214460498884
NAS:AMZN,0.08008155855252654
NYS:JOY,0.07227950782211068
NAS:CTSH,0.03188876621499508
NAS:AAPL,0.009715779764216007
NAS:NTAP,0.006987464615499304
