symbol,weight
NAS:BIDU,0.10000000000000012
NAS:INTU,0.10000000000000002
NAS:WYNN,0.1
NAS:ORLY,0.1
NAS:ILMN,0.1
NAS:BKNG,0.1
NAS:NTAP,0.0764381135110763
NAS:GENZ,0.04969741028002635
NAS:VRSN,0.04431650027032033
NAS:CTXS,0.042552487099740965
NAS:EXPD,0.03456909394888007
NAS:AAPL,0.034501735689731
NAS:VMED,0.0321634670698413
NAS:ROST,0.0318578547491975
NAS:CTSH,0.018567250903299033
NAS:PCAR,0.01652524660274258
NAS:ADSK,0.010368195341673847
NAS:SRCL,0.008442644533470742
