symbol,weight
NAS:BIIB,0.10000000000000009
NAS:ORLY,0.09999999999999998
NAS:FAST,0.09999999999999998
NAS:EXPE,0.09999999999999998
NAS:ISRG,0.09999999999999998
NAS:ALXN,0.09999999999999998
NAS:DLTR,0.09999999999999998
NAS:SBUX,0.09458003789398237
NAS:ROST,0.08263774509469082
NAS:CELG,0.04935371753578486
NAS:AMGN,0.04361027071893163
NYS:GRMN,0.015610606950842813
NAS:BBBY,0.014207621805767439
