symbol,weight
NAS:WCRX,0.10009844069756672
NAS:CTSH,0.10009844069756663
NAS:BKNG,0.10009844069756663
NAS:QRTEA,0.10009844069756661
NAS:NIHDQ,0.10009844069756661
NAS:VMED,0.10009844069756661
NYS:INFY,0.10009844069756661
NAS:ISRG,0.10009844069756661
NAS:BIDU,0.10009844069756661
NAS:SNDK,0.06085990588919497
NYS:JOY,0.038254127832705494
