symbol,weight
NAS:NVDA,0.10036484419368136
NAS:ARM,0.10036484419368125
NAS:ISRG,0.10036484419368125
NAS:AVGO,0.10036484419368125
NAS:NFLX,0.0921519735781134
NAS:COST,0.08949056687966846
NAS:CTAS,0.08053484761601716
NAS:META,0.07186949977850583
NAS:KLAC,0.06667187120810582
NAS:DASH,0.06294360106565638
NAS:CEG,0.06030511385518347
NAS:REGN,0.039682923683672156
NAS:MELI,0.023993865265499282
NAS:TXN,0.01089636029485281
