symbol,weight
NAS:AAPL,0.10000000000000009
NYS:GRMN,0.09999999999999998
NAS:ISRG,0.09999999999999998
NAS:FAST,0.09999999999999998
NAS:ALXN,0.09999999999999998
NAS:DLTR,0.09999999999999998
NAS:ORLY,0.09999999999999998
NAS:ROST,0.09999999999999998
NAS:SBUX,0.05442597622661495
NAS:EXPE,0.049829901046975336
NAS:MSFT,0.034340611592016394
NAS:CELG,0.023984868559610212
NAS:MAT,0.019589656927975922
NAS:AMGN,0.017828985646807155
