symbol,weight
NAS:GMCR,0.10037113979644917
NAS:NFLX,0.10037113979644906
NAS:WYNN,0.10037113979644906
NAS:CERN,0.10037113979644906
NAS:BIIB,0.10037113979644906
NAS:ALXN,0.10037113979644906
NAS:CHKP,0.09735975734726099
NAS:BKNG,0.0936452175693637
NAS:SBUX,0.08348205464573248
NAS:BIDU,0.069288701032841
NAS:AMZN,0.024771464456658582
NAS:AAPL,0.016324811610248794
NAS:ROST,0.012901154559199896
