symbol,weight
NAS:MRNA,0.10000000000000009
NAS:NXPI,0.09999999999999998
NAS:TSLA,0.09999999999999998
NAS:AMAT,0.09999999999999998
NAS:ALGN,0.09999999999999998
NAS:ASML,0.09999999999999998
NAS:MAR,0.08294384182697263
NAS:GOOG,0.07293688702709382
NAS:ALXN,0.06506488828992653
NAS:LRCX,0.05357081575695837
NAS:MU,0.05137410189956006
NAS:GOOGL,0.04998902620887647
NAS:SBUX,0.02412043899061206
