symbol,weight
NAS:AKAM,0.10030723008696346
NYS:GRMN,0.10030723008696336
NAS:PCAR,0.10030723008696336
NAS:NVDA,0.10030723008696336
NYS:BB,0.10030723008696336
NAS:LAMR,0.07768951848177742
NAS:CSCO,0.06800441732246523
NAS:SIAL,0.06420684217808918
NAS:CTSH,0.06343613787775426
NAS:ATVI,0.06107506232324762
NAS:INTU,0.04867862747463448
NAS:GOOGL,0.04391406871673601
NAS:JAVA,0.03982251316188512
NAS:NLOK,0.03163666202859362
