symbol,weight
NAS:AMAT,0.10000000000000009
NAS:PTON,0.09999999999999998
NAS:NXPI,0.09999999999999998
NAS:ALGN,0.09999999999999998
NAS:LRCX,0.09999999999999998
NAS:TSLA,0.09999999999999998
NAS:BIDU,0.0829711699123342
NAS:ASML,0.0823290827162002
NAS:MU,0.0740107539036123
NAS:KLAC,0.05938123917389171
NAS:MRNA,0.05451315930316668
NAS:PDD,0.04679459499079491
