symbol,weight
NAS:NVDA,0.10000000000000009
NAS:NLOK,0.09999999999999998
NAS:WDC,0.09999999999999998
NAS:NTES,0.09999999999999998
NAS:MU,0.09999999999999998
NAS:CSX,0.09999999999999998
NAS:INCY,0.09999999999999998
NAS:AMAT,0.09999999999999998
NAS:TMUS,0.06214503792925057
NAS:LRCX,0.06034636363597303
NAS:AAPL,0.03141942868369969
NAS:MCHP,0.01905604780018454
NAS:ADI,0.01127587669355053
NAS:NFLX,0.00876887729448068
NAS:AVGO,0.006988367962860923
