symbol,weight
NAS:BKNG,0.10000000000000009
NYS:JOY,0.09999999999999998
NAS:NFLX,0.09999999999999998
NAS:VMED,0.09999999999999998
NAS:ALTR,0.09999999999999998
NAS:BIDU,0.09999999999999998
NAS:CHKP,0.08372330593427381
NAS:ILMN,0.07641811831932457
NAS:CTSH,0.06247693151703085
NAS:WFM,0.0506826600808629
NAS:CTXS,0.043705346839399806
NAS:GENZ,0.028974706334730736
NAS:QCOM,0.01889176514539909
NAS:SRCL,0.013960845440786443
NAS:BIIB,0.01367193810240575
NAS:KLAC,0.007494382285785977
