symbol,weight
NAS:MU,0.10000000000000009
NAS:ILMN,0.09999999999999999
NAS:NXPI,0.09999999999999998
NAS:SNDK,0.09999999999999998
NAS:AVGO,0.09999999999999998
NAS:FB,0.09516957064101879
NAS:NFLX,0.08517282299622037
NAS:MAR,0.0702667975237119
NAS:WYNN,0.06730253936903115
NAS:ADSK,0.05874990839650156
NAS:EXPE,0.04537971815631362
NYS:GRMN,0.04024986264652984
NAS:MYL,0.023109398076870447
NAS:SBAC,0.008440422133675463
NAS:BKNG,0.006158960060126803
