symbol,weight
NAS:ALGN,0.10030411241482923
NAS:ISRG,0.10030411241482913
NAS:VRTX,0.10030411241482912
NAS:PYPL,0.10030411241482912
NAS:MU,0.10030411241482912
NAS:LRCX,0.10030411241482912
NAS:NVDA,0.10030411241482912
NAS:AMAT,0.09048980716016723
NAS:ATVI,0.08409575017233735
NAS:ADBE,0.06635874360090796
NAS:WYNN,0.03622275222515266
NAS:ADSK,0.020704159937630882
