symbol,weight
NAS:MRNA,0.10022518558515554
NAS:TSLA,0.10022518558515543
NAS:ZM,0.10022518558515543
NAS:NVDA,0.10022518558515543
NAS:PDD,0.10022518558515543
NAS:JD,0.10022518558515543
NAS:MELI,0.10022518558515543
NAS:DOCU,0.10022518558515543
NAS:AMZN,0.06717341774754435
NAS:PYPL,0.06411917925992573
NAS:IDXX,0.05940809995692202
NAS:CDNS,0.0074978183543643485
