symbol,weight
NAS:STLD,0.10009130816694703
NYS:BB,0.1000913081669469
NAS:SIAL,0.1000913081669469
NAS:AAPL,0.1000913081669469
NAS:ISRG,0.1000913081669469
NAS:ESRX,0.1000913081669469
NAS:ATVI,0.1000913081669469
NAS:BIDU,0.1000913081669469
NAS:GILD,0.09450337095026387
NAS:COST,0.0359930800032335
NYS:TEVA,0.028726657527163905
NAS:SRCL,0.021611613892384175
NAS:CHRW,0.018434812291379256
