symbol,weight
NAS:ORLY,0.10087651264240857
NAS:ROST,0.10087651264240846
NAS:ALXN,0.10087651264240846
NAS:AAPL,0.10087651264240846
NAS:DLTR,0.10087651264240846
NAS:EXPE,0.07919761739444696
NYS:GRMN,0.0704606845447579
NAS:SBUX,0.0704323914475459
NAS:AMGN,0.0643492087138643
NAS:FAST,0.05840793254384692
NAS:ISRG,0.05116826944438179
NAS:WFM,0.04736329837145859
NAS:BIIB,0.03054032350157445
NAS:BBBY,0.023697710826080794
