symbol,weight
NAS:TSLA,0.10073950041020964
NAS:ZM,0.10073950041020953
NAS:REGN,0.10073950041020953
NAS:NVDA,0.10073950041020953
NAS:SGEN,0.10073950041020953
NAS:JD,0.10073950041020953
NAS:DXCM,0.10073950041020953
NAS:DOCU,0.10073950041020953
NAS:AAPL,0.07240628928052972
NAS:SPLK,0.057734118406371174
NAS:LULU,0.02444586772198656
NAS:BMRN,0.01964586003988341
NAS:NTES,0.01301746691376138
NAS:ADSK,0.006834394355791412
