symbol,weight
NAS:TSLA,0.10010582551071458
NAS:JD,0.10010582551071448
NAS:REGN,0.10010582551071447
NAS:NVDA,0.10010582551071447
NAS:MRNA,0.10010582551071447
NAS:ZM,0.10010582551071447
NAS:AMD,0.10010582551071447
NAS:DXCM,0.10010582551071447
NAS:DOCU,0.10010582551071447
NAS:MELI,0.050084808639975956
NAS:SGEN,0.028690088688441435
NAS:AAPL,0.011971019965928656
NAS:AMZN,0.008301653109223617
