symbol,weight
NAS:AMZN,0.10000000000000012
NAS:NVDA,0.1
NAS:NFLX,0.1
NAS:ATVI,0.1
NAS:SBUX,0.08692437628141012
NAS:GOOGL,0.0833406727224175
NAS:ORLY,0.07887659259656901
NAS:FB,0.06964036357476944
NAS:GOOG,0.06933791582683013
NAS:FISV,0.05068023961487455
NAS:EBAY,0.04994126269395111
NAS:MSFT,0.03161102219686673
NAS:ADBE,0.027588413253698298
NAS:INCY,0.020689511966941052
NAS:XLNX,0.016720743581379028
NAS:BRCM,0.009240763721579821
NAS:MNST,0.0054081219687132885
