symbol,weight
NAS:AMD,0.10030583418123029
NAS:WDAY,0.10030583418123018
NAS:XLNX,0.10030583418123018
NAS:VRSN,0.10030583418123018
NAS:ORLY,0.09250101584150817
NAS:TFCF,0.09113991104351266
NAS:TFCFA,0.08588399444561491
NAS:LULU,0.07298340143098819
NAS:CDNS,0.06748075918741414
NAS:REGN,0.06681411944160681
NAS:INCY,0.04617484969014185
NAS:ADP,0.02564095997014762
NAS:PAYX,0.02257244603211191
NAS:INTU,0.0204404603978715
NAS:CHKP,0.007144745794161291
