symbol,weight
NAS:MU,0.10009246636345105
NAS:NVDA,0.10009246636345093
NAS:WDC,0.10009246636345093
NAS:CSX,0.10009246636345093
NAS:AMAT,0.10009246636345093
NAS:IDXX,0.10009246636345093
NAS:LRCX,0.10009246636345093
NAS:ADSK,0.0746753210011911
NAS:JD,0.06519429896096302
NAS:NLOK,0.04401923158966154
NAS:TMUS,0.037314425334473496
NAS:SWKS,0.029182197778108564
NAS:AAPL,0.024582272635737805
NAS:MCHP,0.010205031820686066
NAS:NFLX,0.008667612104411252
NAS:BKNG,0.00551234423061048
