symbol,weight
NAS:NVDA,0.10031260608190043
NAS:INTC,0.10031260608190032
NAS:MDB,0.10031260608190032
NAS:META,0.10031260608190032
NAS:DASH,0.10031260608190032
NAS:CRWD,0.10031260608190032
NAS:AMD,0.10031260608190032
NAS:AVGO,0.10031260608190032
NAS:ADBE,0.10031260608190032
NAS:AMZN,0.0383604228501157
NAS:LULU,0.033983886965966055
NAS:ZS,0.015477185896245617
NAS:CEG,0.009365049550569682
