symbol,weight
NAS:NVDA,0.10000000000000009
NAS:MU,0.09999999999999998
NAS:WDC,0.09999999999999998
NAS:CSX,0.09999999999999998
NAS:AMAT,0.09999999999999998
NAS:IDXX,0.09999999999999998
NAS:JD,0.09999999999999998
NAS:ADSK,0.09999999999999998
NAS:LRCX,0.09218231755684153
NAS:NFLX,0.07598681231143432
NAS:SWKS,0.02330795868643115
NAS:MAR,0.008522911445292965
