symbol,weight
NAS:NVDA,0.10045951868303811
NAS:AVGO,0.10045951868303801
NAS:META,0.10045951868303801
NAS:ADBE,0.100459518683038
NAS:ALGN,0.100459518683038
NAS:BKNG,0.0702057135719994
NAS:AMD,0.0658034113958224
NAS:AMAT,0.06552900549678603
NAS:PDD,0.060329109240617254
NAS:LRCX,0.057258681188918956
NAS:CPRT,0.041550698795493834
NAS:CDNS,0.03991911774971564
NAS:SGEN,0.0383092858761558
NAS:SNPS,0.030782271038383074
NAS:WDAY,0.019728266772707094
NAS:ODFL,0.008286845458210358
