symbol,weight
NAS:MRNA,0.10000000000000009
NAS:ASML,0.09999999999999999
NAS:TEAM,0.09999999999999998
NAS:INTU,0.09999999999999998
NAS:GOOG,0.09999999999999998
NAS:AMAT,0.09999999999999998
NAS:CRWD,0.09999999999999998
NAS:GOOGL,0.09999999999999998
NAS:NVDA,0.05732349968385919
NAS:CSCO,0.04915581946035592
NAS:TSLA,0.03489212965503362
NAS:DXCM,0.026696116422632903
NAS:LRCX,0.018756443126077743
NAS:CDW,0.007043397882705905
NAS:KLAC,0.006132593769334666
