symbol,weight
NAS:ISRG,0.10004280784995809
NYS:BB,0.10004280784995798
NAS:ESRX,0.10004280784995798
NAS:AAPL,0.10004280784995798
NAS:FWLT,0.10004280784995798
NAS:BIDU,0.10004280784995798
NAS:AMZN,0.10004280784995798
NYS:JNPR,0.09440154277661017
NAS:ATVI,0.09287085313765389
NYS:GRMN,0.06841038095256437
NAS:GOOGL,0.027789318385063325
NAS:NVDA,0.01622824979840233
