symbol,weight
NAS:NVDA,0.10032261758452304
NAS:ULTA,0.10032261758452293
NAS:NTES,0.10032261758452293
NAS:ISRG,0.10032261758452293
NAS:MAT,0.10032261758452293
NAS:AMAT,0.10032261758452293
NAS:TXN,0.07341835819026796
NAS:LLTC,0.06961709928917577
NAS:AMZN,0.06073422717302535
NAS:DLTR,0.053952275574604754
NAS:HSIC,0.051695561784921094
NAS:LRCX,0.04460831435536854
NAS:FB,0.02015280561270343
NAS:FISV,0.011209548703196112
NAS:ADSK,0.006768108585120403
NAS:XRAY,0.005907995224478924
