symbol,weight
NAS:NVDA,0.10016116423552793
NAS:META,0.10016116423552783
NAS:QCOM,0.10016116423552782
NAS:CRWD,0.10016116423552782
NAS:CEG,0.10016116423552782
NAS:AVGO,0.10016116423552782
NAS:MU,0.10016116423552782
NAS:COST,0.08914154296656653
NAS:KLAC,0.07310137254568186
NAS:NFLX,0.04040554530089384
NAS:ASML,0.03973984625466751
NAS:AMAT,0.024316537615514413
NAS:LRCX,0.022622571363985287
NAS:CTAS,0.00954443430399563
