symbol,weight
NAS:GILD,0.10042888582389815
NAS:REGN,0.10042888582389804
NAS:LIFE,0.10042888582389804
NAS:MU,0.10042888582389804
NAS:VMED,0.10042888582389804
NAS:CELG,0.10042888582389804
NAS:BIIB,0.10042888582389804
NAS:DISCA,0.0977798380607356
NAS:SIRI,0.08653048450012706
NAS:WDC,0.06494683131292874
NAS:CSCO,0.029605164340653675
NAS:SBUX,0.011824566176263472
NAS:VIAB,0.00631091484200505
