symbol,weight
NAS:WYNN,0.10000000000000009
NAS:QRTEA,0.09999999999999998
NYS:JOY,0.09999999999999998
NAS:VMED,0.09999999999999998
NAS:SNDK,0.09999999999999998
NAS:EXPE,0.09999999999999998
NAS:FLEX,0.09999999999999998
NAS:ISRG,0.09999999999999998
NAS:BIDU,0.08875388821514167
NAS:NIHDQ,0.08308140122399754
NAS:MRVL,0.028164710560860784
