symbol,weight
NAS:AMZN,0.10000000000000007
NAS:TFCFA,0.09999999999999998
NAS:NFLX,0.09999999999999998
NAS:ALGN,0.09999999999999998
NAS:ILMN,0.09999999999999998
NAS:TFCF,0.09999999999999998
NAS:ADBE,0.09999999999999998
NAS:IDXX,0.09195136309053571
NAS:INTU,0.05355670523524279
NAS:CTAS,0.03742358023281496
NAS:CTXS,0.03689060172797574
NAS:MSFT,0.03512761932311429
NAS:ISRG,0.02865451292819168
NAS:ORLY,0.010834938124727361
NAS:VRSK,0.005560679337397388
