symbol,weight
NAS:MRNA,0.10000000000000009
NAS:LRCX,0.09999999999999998
NAS:GOOG,0.09999999999999998
NAS:GOOGL,0.09999999999999998
NAS:AMAT,0.09999999999999998
NAS:ASML,0.09999999999999998
NAS:ALGN,0.09999999999999998
NAS:IDXX,0.089903105244899
NAS:KLAC,0.07134475763504548
NAS:TEAM,0.05537230471967199
NAS:INTU,0.03712362979014952
NAS:ADP,0.018057949234250692
NAS:ILMN,0.015932911326028382
NAS:MU,0.012265342049954862
