symbol,weight
NAS:ROST,0.10038722567680322
NAS:BIIB,0.10038722567680311
NAS:EXPE,0.10038722567680311
NAS:ALXN,0.10038722567680311
NAS:AKAM,0.10038722567680311
NAS:VRSN,0.09607302937369228
NAS:CMCSA,0.09119560575298576
NAS:AAPL,0.0896705428845078
NAS:ESRX,0.07009369729226589
NAS:AMGN,0.06455768909611707
NAS:TFCFA,0.043792791278857275
NAS:EBAY,0.0426805159375583
