symbol,weight
NAS:RYAAY,0.10028418348032866
NAS:PCAR,0.10028418348032851
NYS:BB,0.10028418348032851
NAS:EXPE,0.10028418348032851
NAS:ATVI,0.10028418348032851
NAS:AAPL,0.10028418348032851
NAS:DISCA,0.09259139376877354
NAS:DISH,0.09071754622507938
NAS:QRTEA,0.07351582577740139
NAS:AMZN,0.056607996399023405
NAS:GILD,0.03267630715671445
NAS:NVDA,0.032328225884755875
NAS:WYNN,0.00896785827085355
NAS:CSCO,0.005449193435638945
NAS:CHKP,0.005440552199788124
