symbol,weight
NAS:MRNA,0.10000000000000009
NAS:ZM,0.09999999999999998
NAS:NVDA,0.09999999999999998
NAS:PDD,0.09999999999999998
NAS:TSLA,0.09999999999999998
NAS:MELI,0.09999999999999998
NAS:JD,0.09999999999999998
NAS:DOCU,0.09999999999999998
NAS:AMD,0.07657156122179418
NAS:PYPL,0.05832761405461258
NAS:ALGN,0.02812796581154564
NAS:IDXX,0.012750921640184671
NAS:TMUS,0.012546892745071165
NAS:XLNX,0.011675044526791729
