symbol,weight
NAS:AAPL,0.10000000000000009
NAS:ROST,0.09999999999999998
NAS:AMGN,0.09999999999999998
NAS:EXPE,0.09999999999999998
NAS:VRSN,0.09999999999999998
NAS:ALXN,0.09999999999999998
NAS:EBAY,0.09373445176295354
NAS:CMCSA,0.09352338249139795
NAS:ESRX,0.051772592538134876
NAS:TFCFA,0.05084209633667502
NAS:SIRI,0.04353133869363818
NAS:WFM,0.03712991518648372
NAS:GILD,0.02058890535869285
NAS:BIIB,0.008877317632023792
