symbol,weight
NAS:AMZN,0.10000000000000009
NAS:AAPL,0.09999999999999999
NAS:EXPE,0.09999999999999998
NAS:LBTYA,0.09999999999999998
NYS:BB,0.09999999999999998
NAS:DISCA,0.09999999999999998
NYS:JNPR,0.09999999999999998
NAS:ATVI,0.08102648188188942
NAS:VRSN,0.07150497600974698
NAS:PCAR,0.06700106004719912
NAS:NIHDQ,0.03936692766796471
NAS:CSCO,0.013249615485777452
NAS:ADBE,0.011997435420028948
NAS:NVDA,0.009305752761794362
NAS:WYNN,0.006547750725598943
