symbol,weight
NAS:TSLA,0.10041373048313133
NAS:ZM,0.10041373048313122
NAS:REGN,0.10041373048313122
NAS:NVDA,0.10041373048313122
NAS:SGEN,0.10041373048313122
NAS:JD,0.10041373048313122
NAS:DXCM,0.10041373048313122
NAS:AMD,0.09276693368287497
NAS:NTES,0.08020286959261164
NAS:VRTX,0.05232564306336334
NAS:CTXS,0.04991966523236156
NAS:LULU,0.021888775046869837
